,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2024-01-02,0.0,0.0,0.0,1.4825011983812938e-05,0.0,0.0,0.0,0.0,7.604127367787866e-06,0.0,6.593762595877635e-06,6.690393952577007e-06,5.9682518721282594e-06,8.142818346464035e-06,5.898676184693635e-06,0.0,0.0,0.10009663448919726,0.0,1.6030405522801144e-05,0.0,8.376347083749265e-06,0.0,0.0,0.0,0.0,0.0,0.10009649279707197,0.0,1.5546475863235382e-05,0.10009670906400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409182161496765e-05,0.10009644059471001,6.506458551548062e-06,0.0,0.0,0.0,0.10009699244825063,0.0,0.0,0.0,0.09917078831262294,0.0,0.0,0.012557642651281151,0.0,0.0,0.0,0.0,7.100229012097986e-06,0.0,0.0,0.0,0.0,0.0,0.001648119221737767,0.0,0.0,6.1034432812734575e-06,1.5333868489690413e-05,9.457729971988317e-06,1.6309736953290946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1288301723242956e-06,9.80008949141384e-06,1.552353901349212e-05,0.0,0.0,0.0,0.0,0.12271533623841843,0.00022337649942118842,0.0,0.0,0.0,0.0,0.0,6.829822069878466e-06,0.0,0.0,6.287202987271428e-06,0.0,5.766976828081186e-06,0.0,0.0,0.0,0.12042653859370675,0.0,0.0,9.693502234682035e-07,5.377810513797382e-06,0.0,0.0,0.0,0.10009704465061257,5.878887280116758e-06,0.0,5.968960569442322e-06,5.182262854659014e-06,0.0,0.0,0.0,5.070494870355813e-07,0.0,0.0,0.0,0.0,0.0,0.040536920120249904,0.0,0.0,8.577025401926887e-06,0.0,6.183850157716072e-06,0.0,6.194924406689193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4014366034937078e-05,0.0018238999554745323,6.31909345606731e-06,6.407486718555234e-06,4.714215730033896e-07,9.207989954332076e-06,0.0,0.0,0.0,0.0,7.368558110233564e-06,0.0,6.20194674590651e-06,0.0
2024-02-01,0.0,0.0,0.0,1.6834992403895987e-05,0.0,0.0,0.0,0.0,5.880264806539604e-06,0.0,5.881907527184766e-06,5.913263884401345e-06,5.5616907316915024e-06,5.844657210212242e-06,5.035980092169444e-06,0.0,0.0,4.438974193852104e-06,0.0,1.0286286324497789e-05,0.0,8.486298492275955e-06,0.0,3.1977606778320194e-06,0.0,0.0,0.0,0.10267513976422035,0.0,0.1000701884052933,0.1000721486573338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021936740815791e-05,0.10007409400251467,5.645731519236575e-06,0.0,0.0,0.0,0.10007103064286203,0.0,0.0,0.0,0.10172117528261086,0.0,0.0,0.012888509029354686,0.0,0.0,0.0,0.0,6.7654715073165455e-06,0.0,0.0,0.0,0.0,0.0,0.002877876859220479,0.0,0.0,6.12002741364771e-06,1.0015013141868282e-05,7.294460309388877e-06,1.0508699144852868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708091504662885e-06,1.1969660552527019e-05,1.064766484989825e-05,0.0,0.0,0.0,0.0,0.1258688866279677,4.242571951067717e-06,0.0,0.0,0.0,0.0,0.0,6.184944676473684e-06,0.0,0.0,5.691860989228282e-06,0.0,5.637966923287635e-06,0.0,0.0,0.0,0.12352148108275682,0.0,0.0,2.7612371225314095e-06,5.3023938059726925e-06,0.0,3.1977606778320194e-06,0.0,4.090104183228539e-06,0.011183183853673085,0.0,5.172367758473164e-06,4.92556342528739e-06,0.0,0.0,0.0,2.62970801521144e-06,0.0,0.0,0.0,0.0,0.0,3.7378980075949237e-06,0.0,0.0,6.3099879714873474e-06,0.0,6.72951953560054e-06,0.0,5.375562885409741e-06,0.0,0.0,0.0,3.1977606778320194e-06,0.0,0.0,0.0,0.0,0.0,1.7671303258540754e-05,0.0018729777345544267,7.400055265908685e-06,0.10007294617432366,4.377416524480719e-06,0.007347190020759225,0.0,0.0,0.0,3.1977606778320194e-06,0.009404975314577011,0.0,5.908779270687691e-06,3.1977606778320194e-06
2024-03-01,0.0,0.0,0.0,1.499060558572616e-05,0.0,0.0,0.0,0.0,2.675487756173723e-06,0.0,2.649888806184261e-06,3.0865426409497942e-06,2.520522196646216e-06,2.6058819699708527e-06,2.3572574891851764e-06,0.0,0.0,3.6243941440332667e-06,0.0,5.285316352210674e-06,0.0,4.256753197579718e-06,0.0,1.6381018821344016e-06,0.0,0.0,0.0,0.0963462705330409,0.0,2.5442728426876623e-07,5.278260814438209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197698342917933e-06,0.10000944482511613,9.425884662217412e-06,0.0,0.0,0.0,0.10000920638668713,0.0,0.0,0.0,0.0954509267809101,0.0,0.0,0.012094133605816685,0.0,0.0,0.0,0.0,3.994387609018733e-06,0.0,0.0,0.0,0.0,0.0,6.446340702351877e-06,0.0,0.0,1.2048986619439563e-05,7.24598544680756e-06,3.6484643335339996e-06,5.637639365192772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.905536051497004e-06,1.0476754121905987e-05,4.999912709186638e-06,0.0,0.0,0.0,0.0,0.11811003618890052,1.926402165867299e-06,0.0,0.0,0.0,0.0,0.0,2.8823079255256773e-06,0.0,0.0,2.6829585128443617e-06,0.0,2.900858386913454e-06,0.0,0.0,0.0,0.11590734198171265,0.0,0.0,1.2600454164365159e-06,2.38369688224564e-06,0.0,0.10000942992271432,0.0,1.889626414518026e-06,0.01095607443535623,0.0,2.360618124506153e-06,2.195874455537052e-06,0.0,0.0,0.0,1.1973547530720351e-06,0.0,0.0,0.0,0.0,0.0,1.7532638440702334e-06,0.0,0.0,3.0606574036696417e-06,0.0,3.2104618332235235e-06,0.0,2.4357684246160113e-06,0.0,0.0,0.0,1.4776160260124236e-06,0.0,0.0,0.0,0.0,0.0,0.0033362421411994646,0.0017567789517361754,3.803904916215003e-06,0.10000924364269166,0.10000952678832611,0.00676589952246417,0.0,0.0,0.0,1.9012080884124464e-06,0.028314248631615413,0.0,8.463491846301045e-06,0.010741158516208769
2024-04-01,0.0,0.0,0.0,1.3130427222384971e-05,0.0,0.0,0.0,0.0,8.443072355232396e-07,0.0,0.09999713098022539,1.0734823620776335e-06,7.840533217549638e-07,7.251167086357193e-07,6.671504778147234e-07,0.0,0.0,1.2603652255793038e-06,0.0,3.739304151642265e-06,0.0,1.5546715866186466e-06,0.0,4.232951854790691e-07,0.0,0.0,0.0,0.09490755116500385,0.0,0.0,0.06071493892546588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9582409139538673e-06,5.666382327501314e-07,4.597122558045267e-06,0.0,0.0,0.0,0.09998246811227172,0.0,0.0,0.0,0.09402556624643121,0.0,0.0,0.011914512474218675,0.0,0.0,0.0,0.0,1.6065292577457527e-06,0.0,0.0,0.0,0.0,0.0,3.612621143355439e-06,0.0,0.0,7.009697930611872e-06,3.5884383820145617e-06,2.6566535498528443e-06,2.0545908777798294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9809459611464657e-06,9.08456457447025e-06,2.4446380633616686e-06,0.0,0.0,0.0,0.0,0.11634654912626567,1.7900267256552203e-06,0.0,0.0,0.0,0.0,0.0,1.3659099183766733e-06,0.0,0.0,8.0774461069524e-07,0.0,0.0999970713750711,0.0,0.0,0.0,0.11417672779360616,0.0,0.0,3.0628720873696526e-07,7.630622319788493e-07,0.0,0.09999685530638683,0.0,0.02067095015776256,0.0,0.0,6.704244025096814e-07,6.144892612498547e-07,0.0,0.0,0.0,2.1706947806385933e-07,0.0,0.0,0.0,0.0,0.0,5.165143575622718e-07,0.0,0.0,9.76906841637563e-07,0.0,1.4000820864775775e-06,0.0,1.5185747975901987e-06,0.0,0.0,0.0,3.2032628896028236e-07,0.0,0.0,0.0,0.0,0.0,1.4366685289016737e-06,0.0017302614925696945,1.39215156594815e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.482136301413682e-07,0.0,0.0,3.122193988475396e-06,0.08545588734387567
2024-05-06,0.0,0.0,0.0,1.568217615957152e-05,0.0,0.0,0.0,0.0,4.574452947289903e-06,0.0,6.730623807797389e-06,4.986607359416138e-06,4.840178860656273e-06,4.250351020451442e-06,4.843425435731479e-06,0.0,0.0,8.833550837071504e-06,0.0,5.5227631935949175e-06,0.0,5.291066028231245e-06,0.0,4.4765651823594416e-06,0.0,0.0,0.0,0.0928988499009319,0.0,3.9992981703576934e-06,6.049566980468762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695863479576753e-06,0.10009468700969981,0.10009669987714602,0.0,0.0,0.0,0.10007741362498551,0.0,0.0,0.0,0.09203565033428764,0.0,0.0,0.011670394847531861,0.0,0.0,0.0,0.0,5.215943875657152e-06,0.0,0.0,0.0,0.0,0.0,1.6647435939380584e-05,0.0,0.0,7.022812834439698e-06,5.548020956152674e-06,5.0295658952045285e-06,4.848101231873429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005008476653139551,1.2057888124319851e-05,4.909866697025296e-06,0.0,0.0,0.0,0.0,0.11388137527861662,4.876641516168051e-06,0.0,0.0,0.0,0.0,0.0,4.418459451381349e-06,0.0,0.0,4.41813183623711e-06,0.0,0.09698696131898414,0.0,0.0,0.0,0.11175776284754532,0.0,0.0,4.507790545773725e-06,4.219035107851459e-06,0.0,6.46043823328006e-06,0.0,5.96101715719119e-06,4.400001523150695e-06,0.0,4.716046847567068e-06,4.734355073877646e-06,0.0,0.0,0.0,4.038036386058834e-06,0.0,0.0,0.0,0.0,0.0,4.7801470256426735e-06,0.0,0.0,0.07482125754628982,0.0,4.850997440752712e-06,0.0,4.891695432045851e-06,0.0,0.0,0.0,4.281356608706466e-06,0.0,0.0,0.0,0.0,0.0,6.084703704688437e-06,0.0016884847713906066,4.485115027582022e-06,3.848517395410815e-06,4.197959898635159e-06,4.017203248032444e-06,0.0,0.0,0.0,4.44188074904723e-06,3.858850013043299e-06,0.0,0.0031446986177350983,0.10009637185430294
2024-06-03,0.0,0.0,0.0,1.4688850371717277e-05,0.0,0.0,0.0,0.0,6.649477985758384e-06,0.0,5.441723978714925e-06,2.1750023230102533e-06,2.1950516846873325e-06,2.2784872131529296e-06,2.208603959720082e-06,0.0,0.0,3.949674671664095e-06,0.0,0.10002499698132385,0.0,3.5470044907279385e-06,0.0,6.8387081359530415e-06,0.0,0.0,0.0,0.09342480942085156,0.0,0.10002501188586986,4.528648147402032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002505659950787,0.007713301906831232,3.1715334119355645e-07,0.0,0.0,0.0,0.10002494481541283,0.0,0.0,0.0,0.09255673140004946,0.0,0.0,0.011736760813018655,0.0,0.0,0.0,0.0,2.306075496881706e-06,0.0,0.0,0.0,0.0,0.0,1.0021070234102369e-05,0.0,0.0,4.28983700241144e-06,2.688933975603935e-06,3.231918985860962e-06,4.626588863006223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1288638727235404e-07,1.1378736646547535e-05,6.585459121719638e-06,0.0,0.0,0.0,0.0,0.11452598750046139,2.3879213223354065e-06,0.0,0.0,0.0,0.0,0.0,2.877086584615421e-06,0.0,0.0,4.450697662890787e-06,0.0,3.2032919369666866e-07,0.0,0.0,0.0,0.11239036726905544,0.0,0.0,2.0973950233123064e-06,6.72688947225272e-06,0.0,3.1007079922434136e-06,0.0,3.006248248642097e-06,2.035899443238795e-06,0.0,2.252975322628533e-06,2.244042510768551e-06,0.0,0.0,0.0,2.9260824140537584e-06,0.0,0.0,0.0,0.0,0.0,2.2750467228576544e-06,0.0,0.0,5.97982321074526e-06,0.0,2.216619792675348e-06,0.0,2.941082251271161e-06,0.0,0.0,0.0,3.641154935889172e-06,0.0,0.0,0.0,0.0,0.0,2.566009451076725e-06,0.0016977609995565228,6.461106138734957e-06,0.009199522684912984,1.9093838728520934e-06,5.713593668742613e-06,0.0,0.0,0.0,0.045890139537912135,0.10002502679041586,0.0,3.172796475326455e-07,0.01057087412692019
2024-07-01,0.0,0.0,0.0,6.3441341421829374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02689900827373015,0.0,0.0,0.0,0.0,0.0,0.09674831186715999,0.0,0.032526558585331246,0.09982013590171335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09982157982327428,0.0,0.0,0.0,0.0,0.09982050804644554,0.0,0.0,0.0,0.09584912087943599,0.0,0.0,0.012138497788491734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09982025498802764,0.0,0.0,0.0998215351659064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2423321032055545e-06,0.0,0.0,0.0,0.0,0.0,0.11860586801092095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11639368342195368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017253507813636546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,5.85131105990967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384860905646025e-07,0.0,0.0,0.0,0.08673001691441276,0.0,0.0,0.0,0.0,0.0,0.09933201573372977,0.0,0.0,0.09246114600132208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096147849008046e-08,1.6162151613688857e-06,0.0,0.0,0.0,0.0,0.10000167082721577,0.0,0.0,0.0,0.09840881008969883,0.0,0.0,0.012462465920472078,0.0,0.0,0.0,0.0,1.4106108648441268e-07,0.0,0.0,0.0,0.0,0.0,0.10000164102403615,0.0,0.0,0.10000161122085655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9577213700912063e-06,2.8242944890760335e-07,0.0,0.0,0.0,0.0,0.12177334058112042,0.0,0.0,0.0,0.0,0.0,0.0,1.0659019464770588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11950207006610661,0.0,0.0,4.2193317987324233e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3075755072843967e-07,0.0,0.0,0.0,0.0,0.0,1.074593532478128e-05,0.0,0.0,0.0,0.0,1.1250215983487178e-07,0.0,0.006928747972887941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017678453334404574,6.59451682353133e-07,0.0,0.0,0.06060240383802815,0.0,0.0,0.0,0.0,1.8198091325629847e-06,0.0,0.0,0.0
2024-09-02,0.0,0.0,0.0,1.3103625185276347e-05,0.0,0.0,0.0,0.0,6.15081981595128e-06,0.0,7.137129434644597e-06,7.366013411274705e-06,7.024374225264774e-06,6.951002072470942e-06,6.14271908969946e-06,0.0,0.0,1.6287737663765295e-05,0.0,1.4082568686784617e-05,0.0,0.08994154998030486,0.0,2.107981198772392e-05,0.0,0.0,0.0,0.10300508416068477,0.0,6.309804419948326e-06,2.825132604229323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.767076280772182e-06,1.0486700999147231e-05,6.932807071198734e-06,0.0,0.0,0.0,0.008841881178759017,0.0,0.0,0.0,0.10204794445343267,0.0,0.0,0.012941232311992562,0.0,0.0,0.0,0.0,6.862881299974673e-06,0.0,0.0,0.0,0.0,0.0,4.6556485903852174e-05,0.0,0.0,0.1001574757086902,0.0,9.192893310124131e-06,0.0,0.0,0.0,0.0,0.10017011557253176,0.0,0.0,0.0,1.030977764226992e-05,1.0400215573848557e-05,7.1505076033556735e-06,0.0,0.0,0.0,0.0,0.1262709124050828,7.057351982348469e-06,0.0,0.0,0.0,0.0,0.0,7.014730546883857e-06,0.0,0.0,6.869557412608772e-06,0.0,7.039466481798323e-06,0.0,5.946533864355072e-06,0.0,0.12391627355720282,0.0,0.0,1.3592101982238682e-05,6.583879143184272e-06,0.0,9.949099155223924e-06,0.0,8.817444356265907e-06,1.1203010380580909e-05,5.862873088293323e-06,6.467954282292051e-06,9.56404566572316e-06,0.0,0.0,0.0,6.7935736198984925e-06,0.0,0.0,0.0,0.0,0.0,1.0560333951814212e-05,0.0,0.0,1.8876314314642368e-05,0.0,6.162529411651953e-06,0.0,4.0838962547304765e-05,0.0,0.0,5.796350459567568e-06,6.64905999525027e-06,0.0,0.0,0.0,0.0,0.0,1.954396016930944e-05,0.001841525392911272,7.721535980409665e-06,0.10017415734610234,0.0,0.030041238963710987,0.0,0.0,6.492986518633077e-06,7.1860974555039375e-06,0.10014159944313344,0.0,0.0,1.0873494975061466e-05
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.707689641041231e-07,0.0,1.676521239648598e-06,0.0,0.0,0.0,2.997180059937254e-06,0.0,0.0,0.0,0.07608479717413826,0.0,0.0,0.0,0.0,0.0,0.08714257569745196,0.0,0.0,3.859133346785358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976868533551385,0.0,0.0,0.0,0.0,0.0027724061512567773,0.0,0.0,0.0,0.08633259452620501,0.0,0.0,0.010922653234809282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769467357273582e-05,0.0,0.0,0.0,0.0,0.0997674941319898,0.0,0.0,0.0,0.0,0.09975958751859888,0.0,0.0,0.0,2.291356391782073e-06,0.0,2.5730778155888167e-07,0.0,0.0,0.0,0.0,0.10683155438029397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483852198411021,0.0,0.0,0.0,0.0,0.0,1.4515220999667151e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09980300688705068,0.0,0.0,0.0,0.0,0.0,0.0,1.5040254095282592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712103139240364e-06,0.0015404527644604133,0.0,0.09976676451983131,0.0,0.005547791707265321,0.0,0.0,6.377173255409496e-07,0.0,0.0,0.0,0.0,0.019072050655223147
2024-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002563941418476064,0.0,5.441780877495921e-09,0.10000018592024025,6.0767510514841106e-09,3.1111573429678864e-08,5.7855176452062234e-09,0.0,0.0,4.886203680127309e-09,0.0,5.984676657006819e-09,0.0,0.0794664350672658,0.0,6.258235747928243e-09,0.0,0.0,0.0,0.09101568271963809,0.0,0.0006933087712120034,0.1000001784696559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0398974016816815e-09,1.8619516016872479e-07,5.652829939784066e-09,0.0,0.0,0.0,9.197934157498494e-09,0.0,0.0,0.0,0.0901697061200685,0.0,0.0,0.011408139172796795,0.0,0.0,0.0,0.0,5.907275421495655e-09,0.0,0.0,0.0,0.0,0.0,6.0985438522451286e-09,0.0,0.0,6.173743292345921e-09,0.0,0.09983460413373416,0.0,0.0,0.0,0.0,0.10000017101907156,0.0,0.0,0.0,1.2900085718320652e-08,0.0,3.3433533756359697e-07,0.0,0.0,0.0,0.0,0.11157975000031652,2.2873966684502297e-07,0.0,0.0,0.0,0.0,0.0,0.10000018592024025,0.0,0.0,6.204736293896905e-09,0.0,5.584183483361255e-09,0.0,6.042331899955109e-09,0.0,0.10949813123988016,0.0,0.0,5.545582785728169e-09,6.164447612327793e-09,0.0,1.1851199412293435e-07,0.0,6.036002293262085e-09,5.966602217070939e-09,5.79743833786467e-09,5.598482274935099e-09,5.776174891708163e-09,0.0,0.0,0.0,5.917657788357103e-09,0.0,0.0,0.0,0.0,0.0,0.00021328508410457277,0.0,0.0,5.727519565215415e-09,0.0,1.2873122952722033e-06,0.0,0.0019449948341449042,0.0,0.0,1.511183477161399e-07,6.144750913692017e-09,0.0,0.0,0.0,0.0,0.0,6.185049809318096e-09,0.001608483022141453,5.9042760414630525e-09,7.847910273833736e-09,0.0,8.12149512194229e-09,0.0,0.0,2.6990277827190824e-07,5.429401884542293e-09,5.673918858793281e-09,0.0,0.0,7.788421829704725e-09
2024-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990441150618926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058698022039766,0.0,0.0007883763747181892,0.0,0.0,0.0,0.0923036995644996,0.0,0.0,0.09989312361502194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09144547732721214,0.0,0.0,0.011558757741765572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988446410484543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11316453403810585,0.0,0.0,0.0,0.0,0.0,0.0,0.09782414847078477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11105281978087368,0.0,0.0,0.0,0.0,0.0,6.872171546747352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990311593029011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016213696098283195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1426818874754497e-07,0.0,3.054216675723711e-07,2.3007489064004247e-06,2.6036474995985795e-07,3.1226394102943206e-06,2.422620672264714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0818168590222842,0.0,2.217931285980042e-06,0.0,0.0,0.0,0.09371224060199175,0.0,0.00319315053587842,0.10000814580219994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797260564651943e-06,0.0,5.246277915193391e-06,0.0,0.0,0.0,0.10000841404058938,0.0,0.0,0.0,0.09284094270456908,0.0,0.0,0.011736220282291812,0.0,0.0,0.0,0.0,0.10000887600670452,0.0,0.0,0.0,0.0,0.0,0.08942874176107077,0.0,0.0,0.00029348784134071974,0.0,5.096406723208988e-07,0.0,0.0,0.0,0.0,9.194568835174259e-07,0.0,0.0,0.0,1.876815905489821e-06,0.0,1.0583790918306098e-06,0.0,0.0,0.0,0.0,0.11489112930812602,7.432024291777994e-07,0.0,0.0,0.0,0.0,0.0,0.09762823794725117,0.0,0.0,2.5365619231031625e-07,0.0,8.902550838555899e-07,0.0,2.537628090933289e-07,0.0,0.11274721907841728,0.0,0.0,2.849748083672695e-07,2.664961103253053e-07,0.0,1.9553282657424185e-06,0.0,3.711496778747064e-07,6.415278215218733e-07,2.873678165193939e-07,3.012481790404289e-07,0.0,0.0,0.0,0.0,2.6072646821648794e-07,0.0,0.0,0.0,0.0,0.0,2.5736907701162115e-07,0.0,0.0,4.7032156242718057e-07,0.0,6.779705464745388e-06,0.0,2.909368211472224e-07,0.0,0.0,3.304902833139183e-07,2.720262554963288e-07,0.0,0.0,0.0,0.0,0.0,2.4167708188624647e-07,0.0016479358177187767,0.0,3.0429728828620343e-07,0.0,0.0,0.0,0.0,5.54266518184233e-07,2.522272829753089e-07,3.474344216389882e-07,3.5644031372921194e-07,0.0,2.6089422408248123e-07
2025-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08399036484459285,0.0,0.0,0.0,0.0,0.0,0.09620457341034822,0.0,0.0,0.09979431191847876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995492463388635,0.0,0.0,0.0,0.0,0.0,0.09995564714157983,0.0,0.0,0.0,0.0953099375695612,0.0,0.0,0.012043831754753005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995451496457561,0.0,0.0,0.0,0.0002007048803003537,0.0,0.07719856162134847,0.0,0.0,0.0,0.0,0.11794900108563576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509133756760586e-07,0.0,0.0,0.0,0.11574792236437619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016953528971877263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
